timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-01-09 21:00:00,7819.97000000,7854.14000000,7750.00000000,7789.96,4555.02448100,1578607199999,35530139.72352359,31453,2121.25722600,16553857.35675176,0
2020-01-09 22:00:00,7789.99000000,7873.12000000,7788.78000000,7811.31,1877.38028600,1578610799999,14691653.12504575,16234,1051.73364600,8230374.47067901,0
2020-01-09 23:00:00,7811.31000000,7835.00000000,7790.01000000,7817.76,1385.91274900,1578614399999,10835686.32152827,14919,646.83849700,5057388.97484635,0
2020-01-10 00:00:00,7817.74000000,7854.06000000,7811.05000000,7820.01,1276.75579300,1578617999999,10004257.24851510,14262,618.12277300,4843265.03318532,0
2020-01-10 01:00:00,7820.25000000,7841.57000000,7786.12000000,7804.99,1249.56964900,1578621599999,9758355.74694123,11823,579.48346300,4526098.07276363,0
2020-01-10 02:00:00,7804.99000000,7825.00000000,7793.34000000,7803.68,1004.33453100,1578625199999,7845866.46230879,10452,526.04378100,4109029.94682217,0
2020-01-10 03:00:00,7803.68000000,7825.00000000,7770.00000000,7818.02,1415.75278400,1578628799999,11044376.38939648,13028,639.44719400,4989849.07920507,0
2020-01-10 04:00:00,7818.06000000,7819.84000000,7768.40000000,7795.3,1669.78936000,1578632399999,13008543.72523812,12935,817.31611000,6367233.45097185,0
2020-01-10 05:00:00,7795.33000000,7797.95000000,7735.00000000,7748.86,2146.93334400,1578635999999,16671260.51489778,15226,894.78448800,6951311.68740172,0
2020-01-10 06:00:00,7748.00000000,7786.13000000,7711.76000000,7748.64,2963.81197300,1578639599999,22962439.93907602,20362,1403.54048400,10876624.12903399,0
2020-01-10 07:00:00,7747.25000000,7757.38000000,7725.77000000,7752.98,1815.16534500,1578643199999,14053483.97835757,13220,920.04964200,7123785.82262823,0
2020-01-10 08:00:00,7753.05000000,7754.36000000,7680.00000000,7706.53,4208.96725600,1578646799999,32453494.85330053,25463,2061.81113400,15898009.25390445,0
2020-01-10 09:00:00,7706.52000000,7750.00000000,7691.91000000,7716.47,2842.86873500,1578650399999,21961748.88069774,18207,1449.96002600,11197872.80772688,0
2020-01-10 10:00:00,7716.02000000,7788.00000000,7672.00000000,7771.87,3772.53930400,1578653999999,29208815.89662025,26602,2004.11747700,15520647.96947081,0
2020-01-10 11:00:00,7772.12000000,7854.44000000,7766.93000000,7841.69,5366.33555700,1578657599999,41944090.18358327,35058,2519.72369000,19697352.68817207,0
2020-01-10 12:00:00,7841.03000000,7899.98000000,7811.00000000,7893.98,4174.80608000,1578661199999,32807919.75311052,28549,1866.32359800,14669023.97139127,0
2020-01-10 13:00:00,7893.98000000,7944.00000000,7862.31000000,7870.4,4142.50589600,1578664799999,32760165.31300553,27960,2218.66441300,17547001.78516940,0
2020-01-10 14:00:00,7870.70000000,7982.85000000,7850.01000000,7978.65,4262.68788900,1578668399999,33809667.78975793,31306,2378.43486500,18861051.11171784,0
2020-01-10 15:00:00,7978.65000000,8086.85000000,7945.44000000,8066.6,7367.25067200,1578671999999,59184961.14478590,46907,4121.88690600,33109486.86212728,0
2020-01-10 16:00:00,8067.50000000,8140.11000000,7928.94000000,7952.65,8107.57867300,1578675599999,65110539.89591970,50606,4203.33213700,33770969.74441753,0
2020-01-10 17:00:00,7952.23000000,7979.00000000,7909.98000000,7966.3,3426.04367300,1578679199999,27197198.08922641,26170,1665.50351800,13219786.77364305,0
2020-01-10 18:00:00,7966.30000000,8113.53000000,7966.30000000,8022.16,6172.79101300,1578682799999,49707933.38960366,48172,3445.78394100,27746247.72559034,0
2020-01-10 19:00:00,8022.15000000,8122.00000000,7964.01000000,8059.49,5212.52436600,1578686399999,41978977.18937979,38219,2745.99340500,22101868.56400091,0
2020-01-10 20:00:00,8058.05000000,8100.00000000,8039.27000000,8073.16,2511.93553100,1578689999999,20285586.64858687,20850,1343.03656400,10846802.97984442,0
2020-01-10 21:00:00,8074.00000000,8135.21000000,8006.65000000,8049.99,2919.79654000,1578693599999,23593461.94742277,25181,1453.12334300,11743808.49985244,0
