timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-07-20 21:00:00,10904.12000000,10927.96000000,10855.00000000,10925.39,766.92645100,1563659999999,8354053.85062600,10306,389.37822400,4242158.09964660,0
2019-07-20 22:00:00,10926.49000000,10977.43000000,10885.70000000,10973.0,1188.71711400,1563663599999,12994309.37743908,15559,608.28328200,6650481.29981507,0
2019-07-20 23:00:00,10971.41000000,11068.99000000,10656.85000000,10740.23,5946.45653000,1563667199999,64649775.65220280,46887,2873.01668900,31270766.07908063,0
2019-07-21 00:00:00,10740.27000000,10817.90000000,10650.21000000,10776.63,2334.00913100,1563670799999,25087561.37059251,20518,1166.30453300,12541149.10841360,0
2019-07-21 01:00:00,10776.59000000,10810.63000000,10746.07000000,10793.86,770.66764300,1563674399999,8304286.42074620,9905,414.16019600,4463031.56735974,0
2019-07-21 02:00:00,10793.81000000,10794.83000000,10601.00000000,10634.8,2407.21577100,1563677999999,25700797.23674460,23346,1150.06431100,12278872.77687902,0
2019-07-21 03:00:00,10632.73000000,10634.00000000,10550.00000000,10575.15,2249.11629900,1563681599999,23812445.74367255,17994,873.03269200,9244488.69663785,0
2019-07-21 04:00:00,10577.36000000,10667.33000000,10530.00000000,10633.37,1097.39662700,1563685199999,11658647.75819113,12620,604.60078600,6424493.61250489,0
2019-07-21 05:00:00,10633.21000000,10649.39000000,10555.49000000,10569.92,759.40139100,1563688799999,8051101.75012183,10546,383.20241700,4062979.00232976,0
2019-07-21 06:00:00,10570.23000000,10630.00000000,10539.77000000,10588.72,1078.50652700,1563692399999,11426442.54042139,11994,421.27152000,4463307.25461287,0
2019-07-21 07:00:00,10589.58000000,10638.05000000,10565.87000000,10582.45,879.94740400,1563695999999,9323782.56231199,10692,570.08852600,6039358.21077120,0
2019-07-21 08:00:00,10581.54000000,10693.74000000,10460.01000000,10673.0,2668.51854200,1563699599999,28294610.97083517,24610,1239.51234600,13163431.63647853,0
2019-07-21 09:00:00,10673.00000000,10745.98000000,10668.85000000,10677.87,1162.19210400,1563703199999,12442370.02930616,14050,641.32646400,6866158.46938939,0
2019-07-21 10:00:00,10677.87000000,10678.25000000,10510.00000000,10555.29,2953.18163300,1563706799999,31247581.89081029,23931,1599.94653300,16930834.94437213,0
2019-07-21 11:00:00,10553.89000000,10614.55000000,10513.17000000,10585.11,1392.07829300,1563710399999,14703369.21713822,14426,855.28161200,9031965.67947969,0
2019-07-21 12:00:00,10585.11000000,10592.00000000,10516.11000000,10564.83,1135.06927000,1563713999999,11975895.06009206,13626,673.65792700,7107606.50695052,0
2019-07-21 13:00:00,10564.83000000,10596.43000000,10480.00000000,10535.06,1490.86326500,1563717599999,15713162.48022570,16385,838.69384900,8838683.91199260,0
2019-07-21 14:00:00,10535.08000000,10560.19000000,10334.00000000,10393.7,3769.94426700,1563721199999,39342860.12346604,31955,1866.82582100,19483204.49150285,0
2019-07-21 15:00:00,10394.87000000,10472.81000000,10340.00000000,10444.56,2149.49745100,1563724799999,22351649.95993412,19504,1178.44800300,12257477.62854061,0
2019-07-21 16:00:00,10443.54000000,10471.36000000,10344.44000000,10354.16,1647.39362400,1563728399999,17125794.96093496,17572,900.73180000,9363765.82494005,0
2019-07-21 17:00:00,10355.64000000,10440.00000000,10288.00000000,10418.58,2052.84298700,1563731999999,21264012.21022576,20075,1184.17310000,12269494.68058021,0
2019-07-21 18:00:00,10418.58000000,10515.36000000,10380.11000000,10494.08,1271.00836300,1563735599999,13305907.92611595,14658,700.85930500,7336333.98168242,0
2019-07-21 19:00:00,10492.21000000,10515.00000000,10350.00000000,10406.53,1343.51403500,1563739199999,13986357.27572862,15423,648.23880800,6751873.16316358,0
2019-07-21 20:00:00,10407.30000000,10520.00000000,10385.00000000,10496.78,1044.85859800,1563742799999,10939276.80691285,12684,626.83795500,6562920.98833022,0
2019-07-21 21:00:00,10501.08000000,10600.00000000,10487.61000000,10556.09,1195.94503600,1563746399999,12635729.40536692,14258,718.65630300,7593367.95720735,0
